0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
-0.103976577,0.694877641,-0.241032017,-0.413409689,-0.338637844,0.232322043,-0.113664684,0.078131817,-1.187707547,-0.130042473,-0.517214641,-0.348377099,-0.945333059,-0.448641816,-0.647547132,0.058740586,0.176987593,0.152419561,0.116475888,-0.635815879,0.768972308,-0.273507059,0.576514816,-0.917711421,-0.421207453,-1.081621403,0.082309211,0.175385162,0.913827262,-0.112019834,0.601831955,0.450610773,-0.513327326,0.042059498,-0.408067102,1.041738753,-0.285432979,-0.298859559,-0.445361689,-0.943007323,-0.102047893,-0.202421154,-0.713205389,-0.138937392,0.691462948,-0.173048681
-1.445086092,-1.341844624,-1.246615192,-1.461581773,-1.469728318,-1.999554448,-1.192775088,-1.862973091,-1.414775413,-1.192997764,-1.409942015,-1.706492089,-1.703468414,-1.328780473,-1.426370595,-1.532660384,-1.566364322,-1.612705613,-1.806398763,-1.466684735,-1.612985218,-1.14219719,-1.502183667,-2.059015553,-1.438724998,-1.695353231,-1.001887247,-1.174070011,-1.180605329,-1.568181101,-0.189709952,-1.271607014,-1.25740369,-1.793448082,-1.602694665,-0.800450119,-1.787149157,-1.478485272,-1.173071685,-1.454150033,-1.21312137,-1.013810801,-1.689430548,-1.609816782,-1.139481146,-1.30225621
-1.317822902,-1.341835443,-0.842065227,-1.305337399,-0.981356603,-1.648787924,-0.38422417,-1.599882384,-0.416742108,-1.240759115,-1.051171514,-1.23580455,-1.010403524,-0.68469507,-0.71617234,-1.547340583,-1.226309588,-1.580656687,-1.4317817,-1.035349921,-1.461655082,-1.252847434,-1.20112508,-1.216250542,-1.52526624,-0.391790409,-1.166418546,-0.931278588,-1.417151251,-1.6312989,-1.189332142,-1.109576231,-1.303153524,-1.43505295,-1.336333434,-0.937992041,-1.334220331,-1.65828475,-0.563292162,-1.002009007,-0.513606588,-1.070050561,-1.066957184,-1.438813098,-1.093749754,-1.120988549
0.898573099,1.333216946,0.905806549,1.639253347,0.129559761,0.656066418,1.841479462,0.719728878,0.168240815,1.456004442,1.422269463,1.308895099,0.911565524,0.734241476,0.428842126,0.189166461,1.412789949,0.173763384,0.985877049,0.806840298,1.581500065,1.236404463,0.818334401,-0.529640011,1.010524954,1.130980464,0.342090629,0.151863134,0.759092776,1.02110215,-0.547598735,0.406045413,1.29621728,0.551502481,1.24330419,0.436440454,0.983326737,-0.169251628,0.881086632,0.474364258,0.643712767,0.833517741,0.712756729,1.807258054,1.350843687,0.640972358
-0.555672178,-0.470494789,0.013419118,-0.113722638,-0.041605078,-0.648724237,1.042390465,-0.893180662,-0.013165473,-0.322854846,-0.058570556,-0.018060749,-0.104220467,-0.052198434,-0.218593551,-0.951881083,-0.007838038,-0.679137356,-0.077648487,-0.235049866,-0.738377222,-0.273291189,-0.133729923,-0.108062716,-1.171651759,-0.378012603,-0.160092473,-0.042055707,-0.474022556,-1.273925077,-1.304759246,-0.303414527,-0.475164564,-0.457015249,-0.107285586,-0.688391501,-0.246733153,-0.54195557,-0.485322394,-0.710364067,-0.272914515,-0.049138748,-0.271427207,-0.419689791,-0.109841435,-0.146003215
-0.200771163,-0.043702051,-0.618242262,0.023821106,-1.837950591,0.307453944,-1.22426081,0.592040603,0.384312723,-0.456437252,-1.087411521,-1.052339376,-0.499642175,-0.658534142,-0.24496158,0.463916067,-0.507717941,0.636983646,-0.029214206,-0.270406195,0.465170736,-0.880284634,-1.591356138,-0.397482601,0.025330409,-0.83591927,-0.388209891,0.23674867,-1.014419333,0.181780227,0.048335783,0.458741903,-0.930624236,0.170090677,-1.073304112,-0.125093658,-0.241490258,-0.756880388,1.003529892,-0.254967525,0.102784032,0.775586024,-0.000629136,0.018612186,0.253723566,0.905827321
0.95680519,0.578910749,0.328361689,0.831354317,0.867567824,0.676569137,1.367439654,0.407438092,1.387782783,1.258087473,0.949420988,0.97341254,1.026966231,1.250805939,0.92182221,0.799957363,0.912180755,1.038861578,0.705781266,1.463813878,0.851886899,0.962942426,1.02204337,0.621889083,0.808469211,1.176177655,0.955403585,0.738144729,0.891222301,0.583918179,-0.004208102,-0.200264951,0.771048927,0.722400371,0.540994266,0.248260037,-0.26465984,0.542218864,0.484050966,0.587749726,1.047405266,0.820270689,0.43864759,0.425916789,0.507245302,0.309783531
-1.243304788,-1.415963925,-1.03189383,-1.641552722,-1.779514311,-1.186238408,-1.128808457,-1.271534741,-1.255806436,-1.257660314,-1.748113668,-1.822631834,-1.533992556,-1.43714704,-1.261703264,-0.913603837,-1.393054186,-0.868880168,-1.1119283,-1.713216119,-1.189085576,-1.727170628,-1.203827407,-1.648342413,-1.183545842,-1.410267364,-1.567231066,-1.395801205,-1.390852011,-1.260601181,-0.333973806,-1.766818449,-1.561756752,-1.442694528,-1.812179842,-1.368119371,-1.830822356,-1.174658061,-1.160350306,-1.472909316,-1.350639125,-1.224336335,-1.684546907,-1.180122688,-1.137326138,-1.38183541
0.633066867,0.618084573,0.925848182,1.843289585,-0.039939489,0.485753593,0.426533408,0.538053813,1.722718275,0.775400321,-0.025918874,0.149291555,1.24762635,0.90420194,1.148971002,0.994455676,0.239673317,0.839064608,0.066466172,1.188213787,0.152606935,0.225074894,0.500779548,1.013747907,1.271109959,1.465699718,0.443753301,1.50048523,-0.14667188,0.656817997,1.129409566,0.339510764,-0.123772549,0.583795679,-0.064937555,0.230329092,-0.40341536,-0.002553546,0.547216478,1.274983919,1.17308814,0.678385914,0.461351862,0.284114058,0.407347417,0.41202569
-0.215736883,0.267977876,-0.982024555,-0.578281664,-0.123204942,-0.401847838,0.9047241,0.844919384,-0.145143195,-0.305307392,0.168577896,0.436113474,0.540446708,-0.065275535,-0.148164318,0.126078972,-0.268618148,-0.408015794,-0.388862699,-0.302351396,0.595600205,0.525720997,-0.596999226,-0.849000441,1.158016277,0.372618559,-0.23850349,-0.95497653,1.085660918,0.221263905,-0.085797455,-0.005520148,1.091024858,-0.06830039,-0.05142438,1.09865804,0.366671211,0.724835578,0.611808921,0.486814201,0.470810699,0.257787601,0.158068701,0.708889787,0.532408572,0.57749326
0.555668198,0.686062023,1.178326888,0.464023819,-0.222564324,0.306061192,0.983051843,0.399020717,1.059386439,0.759252915,0.036331607,0.836334155,-0.543075061,0.069698486,0.427967124,0.83235756,0.2650307,0.274289326,0.175925156,-0.647739461,0.353853753,-0.553867073,0.571356436,-0.520727113,0.529481049,1.029390606,0.570021174,-0.070563284,0.86920152,0.76805554,0.556986922,-0.049384111,-0.497607826,0.580646559,-0.285959049,0.978231555,-0.249734372,-0.969594387,-0.480069323,-0.150531689,0.058300592,-1.656641647,0.06499065,-0.26935586,-0.737523036,-1.477123285
-0.975911621,-0.661421435,-0.360145079,-0.996950279,-0.50094132,-0.86636126,0.112677999,-1.181214596,-0.512898269,-0.746236966,-0.766536408,-0.870769917,-0.508847643,-0.295724893,-0.46318728,-0.974678493,-0.861950898,-1.013680015,-0.810404865,-0.743072936,-0.793910431,-0.66792547,-0.800380161,-0.567003635,-0.58307875,-0.428150336,-0.569927484,-0.12408115,-0.859849713,-0.976539471,-0.014817842,-0.103269221,-0.692794251,-0.835735999,-0.664941866,-1.237306656,-0.994473946,-0.930226674,-0.555502801,-0.83312226,-0.53176353,-0.840435745,-0.649318873,-0.94101714,-0.823532671,-0.666460925
-1.450487313,-0.599632615,-1.907881118,-0.677248021,-0.926764138,-1.550624683,-0.726930845,-1.104950914,-1.294962173,-1.393184847,-1.275914752,-1.36875745,-0.759703312,-1.307998772,-1.430566338,-1.732960026,-1.480630121,-1.441319009,-1.533132488,-1.950827057,-0.610205133,-1.469408065,-1.633917096,-2.361775673,-1.517755828,-1.214846463,-2.346960373,-1.504621638,0.027567814,-1.811485707,-0.739633245,-0.105707824,-1.732375173,-1.370205969,-0.996451986,-0.918117699,-1.997667583,-1.65772405,-1.503263073,-1.836440348,-1.318864476,-1.580101251,-1.438756986,-1.695303972,-0.424910904,-1.301667699
1.087219032,0.667244396,1.647612109,1.25182835,0.638214546,1.257491771,1.771913716,1.259162583,1.977574316,1.56998688,0.679976635,0.972594426,1.344717176,1.267843624,1.300279878,0.797225854,1.121074806,0.727503106,0.931735955,2.328528748,1.576352358,2.026695855,0.367892113,0.842700571,1.176591237,0.720404349,1.332981632,1.6097817,1.24842013,0.789126861,-0.160748978,0.654544782,1.884989769,1.13668389,0.569456969,0.681617219,1.046121819,1.487805626,1.168640393,1.043465627,1.289167673,1.392838402,1.193167461,1.041604116,1.807243388,0.892759813
0.836992396,0.506204698,0.794274276,0.230225524,0.286411876,0.808983534,1.339891364,0.08242708,0.832978098,0.912818089,0.009712835,0.274411394,0.728154724,0.982304499,0.768517022,0.67398886,0.656859266,0.684097028,0.549868516,1.339717406,0.461729691,0.377593214,0.778555449,0.494831069,0.940540675,0.972511592,0.791961427,0.393977977,0.345416516,0.86579979,0.360431345,-0.238039674,0.207117784,0.50859932,0.344395421,0.779652271,0.4690848,-0.597072029,0.1042666,0.549086724,0.474996637,0.36547401,0.33779364,0.287052954,0.376162295,0.143795617
-0.650807385,-0.732296868,-0.571415265,-0.140137995,-0.586428756,-0.112734975,0.376967627,-0.231669577,0.662488013,-0.853856828,-1.35207514,-0.969295306,-0.404470578,-0.021884467,0.319348144,-0.382243741,-0.358593268,-0.503537618,-0.82207606,-0.013512302,0.179558043,0.22504179,-0.573779099,-0.764005807,-0.037927379,-0.072310159,-0.014277429,-0.923969144,0.879004954,-0.98178171,-0.209283592,-0.589885016,-0.324921977,-0.491433788,-0.906828015,-0.13137267,-0.435582432,0.780898805,0.106572475,-0.723322833,-0.165406794,-0.02116151,-0.290196545,-0.44332699,0.207417316,-0.82550003
-0.799798292,-0.558257241,-1.23758303,-0.681370425,-0.545605856,-0.982591235,0.592665282,-1.153663805,-0.914086494,-0.194857427,-0.295708612,-0.164572584,-0.571955826,-0.461026698,-1.088380049,-1.273003445,-0.241576723,-1.092804754,-0.670833394,-0.692126585,-1.012884078,-0.603168649,-1.03718763,-1.083710127,-0.015904666,-0.693914932,-0.236584572,-1.43053305,-1.230135441,-0.469987429,-0.573781139,-0.617263634,-0.615035378,-0.803578499,-0.632612107,-1.232218495,-1.048921365,-0.495329892,-0.602315103,-0.894772437,-0.365351636,-1.293784338,-0.576101875,-0.840063587,-1.111197037,0.272222505
0.587658332,0.551297429,-0.19846913,0.198165114,0.170312444,0.729027997,1.456510259,0.667226631,-0.070204626,0.486733357,0.412359474,0.465453794,0.785019215,0.810774784,0.61163176,0.753939405,0.718006524,0.806076064,0.781692091,0.398246722,0.468976303,0.502337287,0.623321379,-0.109892354,0.529413382,0.924960205,0.116213886,-0.437504625,0.448769229,0.630926162,0.395719049,0.251683562,0.62612606,0.770156488,0.552969555,0.386400071,0.738081061,0.668310892,0.60735894,0.527105927,0.479886539,0.866332586,0.499137384,0.782576283,0.558212432,0.585614016
0.068405483,-0.756619942,0.138994013,-0.181431654,-0.569716367,-0.565202645,-0.144076185,-0.49523557,0.032048804,-0.589309161,-0.163306824,-0.290046581,-0.392596947,-0.069227986,-0.273763096,-0.369036743,-0.658504343,-0.258192865,-0.357730258,-0.396183807,-0.058876436,-0.389111234,-0.530472884,-0.344532564,-0.338977965,0.074156224,-0.266519228,-0.047274402,0.034773829,-0.589427767,0.287319943,-0.476141965,-0.1912346,-0.695426843,-0.676645331,-0.055721812,-0.155552665,-0.654440173,0.330070717,-0.205057161,0.182358873,-0.099880639,-0.086082974,-0.408557381,-0.122447691,-0.186358302
0.342436571,0.001840179,0.713879852,0.696500168,-0.818085689,0.315061766,0.582810541,-0.270543727,-0.736334286,0.821632085,-0.554653331,-0.910768443,0.735749781,-0.226354836,0.146780998,1.228515613,-0.041825115,1.314241312,0.211817806,-0.593923139,-0.905260045,-0.544835795,-0.489973711,1.077960078,0.156271943,-0.908894528,-0.55383209,0.380349726,-0.574310752,-0.172172123,-0.372663894,-0.128226166,-1.383323783,0.415439409,-0.885000523,-0.732600408,-0.752307068,-0.937292247,-0.332930425,0.225345519,-0.046762946,-0.597072438,0.215484659,0.03266645,-0.390393855,-0.383819063
-0.558824631,-0.268390127,-0.390587161,-0.297037842,0.185584751,-0.239763613,1.010230163,-0.48986851,0.849500657,0.025472749,0.17663872,0.492645502,0.27859928,0.606002413,0.149823353,-0.80733107,0.119659247,-0.637093798,-0.095820567,0.447935937,-0.490137921,0.65789294,0.416431457,0.785518277,0.441793254,1.224702749,0.549199571,0.626006158,0.319568632,0.223607966,-1.090406978,-1.002010932,0.583236868,-0.337172525,0.175841886,-0.8399392,0.387083402,0.778245802,0.474703764,0.800751598,0.500075138,0.410998339,-0.085616485,0.259478541,0.49781463,0.472738017
0.122929626,1.026144971,-0.503114777,-1.077539741,-0.091290373,0.968213645,1.221673029,0.462660871,-1.342117912,0.438356535,0.497303526,0.10397835,0.076868425,-0.133051386,-0.934302609,0.456328168,1.431596771,1.191119725,1.487606965,-0.145737214,0.025937817,-0.243851755,1.062270584,0.845152604,-0.414352182,-1.227303223,0.230306016,0.79157348,0.296300731,0.104805849,-0.660041943,0.211388994,-0.124733449,0.245989355,-0.058496614,-0.107923381,0.267995459,1.127512484,0.477336946,-0.588175371,1.204036733,0.326785817,-0.364499095,0.344746363,0.023658803,0.887578668
0.230760813,0.178027944,-0.187704261,-0.578579107,0.207623007,0.438628131,1.345703092,0.063606101,-0.304633132,0.783929513,0.511075251,0.585567559,-0.363610879,0.607354627,-0.624580848,0.081535708,0.926848879,0.741713331,0.973222142,-0.278476231,0.511783161,-0.142451309,-0.400895101,-1.096318953,-0.04790307,-0.322344636,-0.671497561,-0.488645359,-0.931321651,-0.054448712,-0.402913423,-0.371328834,-0.26876577,0.089324408,0.24365964,-0.313079872,-0.629994086,0.251875055,-0.369999295,0.274759907,-0.317175707,-0.11331429,0.398961732,0.399915824,0.512845081,-0.247828727
-1.635815921,-1.76449945,-0.827142634,-1.229272143,-0.850870809,-2.067961661,-0.77546923,-1.895772198,-0.016828699,-1.59302045,-1.211313697,-1.117731173,-1.062842967,-0.405321883,-0.076252129,-1.392850966,-1.440889412,-1.247416171,-1.367617138,-1.474379035,-1.156699395,-1.208757393,-1.311198701,-1.839796184,-2.084543448,-0.235527762,-1.299125025,-0.716423425,-0.845708309,-2.195231374,-0.691878983,-2.041527901,-1.506610597,-1.896708182,-1.392658686,-0.563267739,-2.179768274,-1.754167693,-2.008912199,-1.318737289,-1.566998708,-2.466074238,-1.52466888,-1.85833971,-0.849374158,-2.634695496
0.641010669,0.717339824,0.693548396,0.319355727,-0.069129924,0.747807776,0.375104587,0.420254689,0.025630168,0.38127869,0.104633765,-0.168926277,0.070890354,0.124993437,0.225990017,0.748841063,0.487146915,0.683327909,0.403434299,-0.044569879,0.410667955,0.385354927,0.766148746,0.418545141,0.125613753,-0.428646025,0.558787782,0.41131324,0.356800163,0.304842814,0.585948406,0.648615069,0.230020208,0.564819333,-0.101416806,0.506791472,0.336841932,0.735558415,0.422461382,-0.296559176,0.437396764,0.573951083,0.235199334,0.415978234,0.317733439,0.749240547
-2.740945943,-2.789551688,-3.150105966,-3.044742548,-2.147363152,-2.860059488,-1.680566932,-2.311069675,-3.241615001,-2.511197427,-2.037981106,-2.274866166,-2.813497983,-2.997147734,-3.179299687,-2.77770148,-2.334423186,-2.733010483,-2.527144622,-3.48256087,-2.258252159,-2.512088695,-2.794989578,-3.385705075,-2.68210384,-2.800613355,-3.033888332,-3.265834519,-1.870013778,-2.635153088,-2.210984464,-2.013932266,-2.393503944,-3.053473504,-2.890920001,-2.244914017,-2.832639156,-2.140562873,-2.644266885,-3.145509672,-3.039921106,-2.986241285,-2.713824707,-2.500011296,-2.473676102,-2.571662272
-1.152772824,-0.716088635,-0.605919928,-0.719431355,-0.637500888,-0.738650985,-0.035820789,-0.873725792,-0.067633587,-0.399127354,-0.904641646,-0.83020497,-0.780520198,-0.317998714,-0.541015028,-0.934237518,-0.558643715,-0.838187824,-0.812710618,-0.592141148,-0.797625361,-0.468389389,-0.438192215,-0.514537067,-0.942618609,-0.907816793,-0.230036785,-0.016124899,-0.353429412,-0.921973054,-1.163701712,-0.63016237,-0.750871148,-0.922016244,-1.282737113,-0.510707189,-0.801068045,-0.363291976,-0.56436207,-0.65197544,-0.77414783,-0.755826728,-0.818955601,-0.878631801,-0.751704265,-0.79857229
-1.349171942,-0.802353714,-0.53911657,-0.208494597,-0.802262078,-0.942188111,-0.461825813,-1.556171519,-0.657173338,-1.005207923,-1.472324392,-1.381082772,-0.638751985,-0.48253661,-0.560191409,-1.383799731,-0.736580494,-0.980873153,-0.90021113,-0.689269315,-1.374040984,-1.061221074,-1.391695824,0.36251928,-1.180508436,-0.433619342,-0.264220016,-0.013662013,-1.468286198,-1.197242545,-0.542894942,-0.923504715,-1.134764774,-0.958184165,-1.219940977,-1.514293613,-1.275798492,-1.431414671,-0.689290493,-0.494127457,-0.136971085,-0.167295003,-0.675453774,-1.208173573,-0.887848903,-0.84048988
-0.894507283,-0.822254264,-0.279939475,0.322279832,-0.024870935,-1.150298233,0.403016623,-0.756763747,-0.391590666,-0.254791384,-0.544057406,-0.712004982,0.147494138,0.031536539,0.009425489,-0.910006717,-0.780649234,-1.163409638,-1.195225661,0.063670198,-1.200170814,-0.633749749,0.142042331,-0.533507557,0.369385596,0.362907198,-0.435569924,-0.613484243,0.947014276,-0.787342903,-0.092439847,0.358292537,-0.360003971,-0.736485131,-0.71277656,0.284515028,-0.956045076,0.54623827,-0.376099945,0.135591994,-0.205493626,-0.356865206,-0.067352815,-0.776208621,-0.790207813,-0.183678742
0.742031513,0.889720976,-0.498748869,-1.29786868,-1.147449727,0.893845913,-0.236605425,0.904230285,-1.512957668,0.73819049,-0.045970572,0.047386777,0.245372592,-0.704737808,-0.100788512,0.840633979,0.446209264,0.868232259,0.977333241,-1.168396308,1.363217273,-0.528187166,0.820514989,-0.353954702,0.571150357,-0.623196728,-0.195935235,-1.000266018,1.525038015,0.861251536,0.828187461,-1.919001678,0.017088625,0.813005408,-0.82423922,1.507116734,0.402943305,-0.386135161,0.642611271,-0.253791783,0.310555171,-0.264838687,0.656505284,0.38454223,0.644226337,0.874430533
0.285945497,0.63218141,0.573682968,0.19894686,0.760092481,0.392674278,1.859293837,0.486529776,0.724943892,1.072406745,0.733258557,0.512114575,0.566650996,1.0278257,0.575895876,0.152193212,0.755516952,0.299243982,0.555965345,0.323736073,0.354096238,0.609598461,0.456916901,-0.038570673,0.689877209,0.601397352,0.833303513,0.22233365,0.370231702,0.803234303,0.353010825,0.129076892,1.207124919,0.636780227,0.533210012,0.335692393,0.250650078,0.001288855,-0.07576815,0.753949346,0.561702048,0.979546158,1.091272595,0.766989519,0.29401273,-0.071555987
0.776373743,1.068144464,0.369072515,-0.269759324,0.49797534,0.838014867,0.97677776,0.233295384,0.226687629,0.998913308,0.231705934,-0.217746484,0.02123887,0.667542911,0.074025016,0.740072343,1.490666285,0.869253833,0.952794077,0.913757,0.183480778,-0.024452799,0.695306449,0.989285986,0.17142573,-0.044047866,1.075683968,0.488897959,-0.446314535,0.43170421,-0.247067098,0.40847396,0.040668859,0.392011698,0.210917703,-0.060520712,-0.560298671,0.540059026,-0.116176559,-0.345304619,0.328144227,0.441119901,-0.085150573,0.140901226,-0.364822599,0.216231386
0.100150267,0.219007399,0.031387361,-0.145425078,0.010555516,0.052262782,0.09737751,0.368602116,-0.012392656,-0.084070857,-0.14108006,0.094239015,0.166631573,0.080437706,0.275438171,0.383890458,0.132433524,0.198796683,0.219753153,-0.490347353,0.15249614,-0.04350623,-0.026676211,-1.191024296,-0.365568641,0.236258083,-0.266081828,-0.375220984,0.375704405,0.151309458,0.584629304,-0.045113124,-0.114702704,0.361445973,0.167907233,0.2401541,0.383210442,-0.257189244,-0.648634214,0.030853637,-0.84755692,-0.869986704,0.004221825,0.06148689,-0.089513976,-1.086153892
